,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42151.321522951126,61,4,0.6761461549163114,0.7552067473053654,0.5902719949056017,0.6085043020385075,0.6507796944602489,0.46051350338102537
