,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,150269.82109069824,63,4,0.6750595531003984,0.7313555198808426,0.5596430380751587,0.6277192072232394,0.6633126932916136,0.4745065188689849
