,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,110267.92576360703,71,0,0.7040420350914892,0.7818231081451072,0.6310955558284284,0.621867533658521,0.6624614407605586,0.47681953188265797
