,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43244.83026313782,67,2,0.6775890375885855,0.7396079162167564,0.5717140402052898,0.6261625662151182,0.665287595847926,0.47704389986572104
