,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,49223.92831301689,72,3,0.646065927848158,0.7269293652541601,0.5531140642086279,0.6080450903138147,0.6666196872154401,0.47526461718645946
