,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,53818.168419361115,62,0,0.6967011834814647,0.752629101980351,0.5896412964655999,0.6246215501637861,0.6492789320049548,0.46194110961759527
