,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,156937.51077485085,64,4,0.6437960097022949,0.7292344326630915,0.5594712705238393,0.6023591318664239,0.6634496621392518,0.47476327969867904
