,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,89444.7906908989,55,4,0.7081897304862876,0.7812110416529325,0.6360874486877458,0.6122638770396609,0.6392530552528899,0.4503757005684348
