,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,43366.28417277336,55,0,0.6907994146353664,0.7583676597288358,0.5976383938130718,0.6316718066599774,0.6708122816993731,0.48071620421613503
