,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,94311.67787885666,60,3,0.6871577810896642,0.7723155015548512,0.6163500542122038,0.6048345251213223,0.6500939300821105,0.46186230854930266
