,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,226517.39547729492,72,3,0.7135370259036053,0.7854147881397752,0.6353126842830386,0.6254126106931769,0.6613687389934129,0.4740672117102751
