,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47613.509482860565,80,0,0.6489236957565105,0.7295109572891566,0.5587388937065447,0.6087977343058542,0.6662972627734358,0.47711352976485905
