,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,44794.650324344635,63,2,0.6908262184895326,0.7634527873165544,0.6052202819246194,0.6222488040862254,0.6612512614671688,0.4742239194870512
