,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47936.98271727562,61,0,0.6538489483828238,0.7251064221378393,0.5527153301569219,0.6181087243945688,0.6723815999097718,0.4830473792827417
