,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47017.97551846504,80,3,0.6817759918747512,0.7425575056225926,0.5753297495518016,0.6316583151487106,0.6679892613437852,0.47717275748858096
