,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,68221.94642853737,76,4,0.6465689027482762,0.714756692731823,0.537059673570685,0.6158180442119726,0.6688219355895886,0.47962626391414176
