,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,50539.8508002758,76,0,0.6704909406915666,0.7377459689299124,0.5684380181045918,0.6250835774375453,0.6718152522384164,0.4810580783147057
