,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,45393.84689807892,59,4,0.6870198717825771,0.7554491374413259,0.5900968252226202,0.6216844236640391,0.6583872459391018,0.47066445751467934
