,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,36619.00828933716,59,4,0.6938145641448278,0.7525435816488868,0.5870102292747661,0.6244856981688631,0.6518348903346907,0.4595766358747806
