,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,170503.48488140106,52,1,0.7499464398532578,0.8199489995170182,0.6861943987416069,0.6121207089727407,0.6241465752148816,0.4313293315105328
