,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41573.85627269745,67,3,0.6868799091910718,0.7669550777727425,0.6078328350046557,0.6159714924816065,0.6617991518173125,0.4704679839570534
