,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,92616.7872171402,58,1,0.7281658173257799,0.7986689596782263,0.6546885752798906,0.6161555217046334,0.6346649262218547,0.44856779689203713
