,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93097.07665157318,58,1,0.702740794285305,0.799833825175579,0.6570390601924101,0.5967639210790008,0.6435779236957766,0.4574016974221044
