,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,168180.42979431152,55,4,0.7001132864218775,0.7745996547785634,0.6217238689154894,0.6116489501228017,0.6431789397943302,0.45418257956899294
