,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,90291.71645617485,58,1,0.733465424051637,0.7990431236188057,0.6541743029254199,0.6200207115110423,0.6390570817823706,0.45059903911500093
