,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,84567.93756723404,58,0,0.7253900877746072,0.7957796745315479,0.6505297547084076,0.6179929160338715,0.6418180748203293,0.45653065848704705
