,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,47512.28125524521,65,1,0.7005177585284823,0.767420895892783,0.6094248184315861,0.6216072237131961,0.6540906531177495,0.4642369896282672
