,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,98260.33805966377,68,1,0.6759940999927827,0.7392849582092182,0.5705989298867811,0.6248594545925072,0.6626218288444488,0.47422542151277214
