,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,190308.94995760918,60,2,0.7778936603031754,0.8581988329981988,0.7447735466141685,0.6146440896976176,0.6297266889905748,0.4421447995988287
