,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,159396.37156105042,74,0,0.7175973336782834,0.7861155259991099,0.636419116349881,0.6285177863906042,0.6566940786888287,0.46730576123479883
