,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,136870.11759853363,59,3,0.7601748721525383,0.8473953279851362,0.7297418757928329,0.6117260511356132,0.6372453978170163,0.45073868993644794
