,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,76845.67599797249,58,3,0.7030669485106048,0.7954410898315842,0.6483573067961984,0.6029621770962967,0.648631114612346,0.458826891481573
