,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,88694.67255401611,58,4,0.6982998349491757,0.7779118610764273,0.6256157999180725,0.6128257906145781,0.6530040571097973,0.4636427508938826
