,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,46718.23807811737,58,0,0.6695788329679836,0.749845149103846,0.5841322258284567,0.6067285547103953,0.6525582505061588,0.46353468606293763
