,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,40634.83699917793,57,1,0.6810906079332786,0.7526620307645684,0.5866300758811076,0.6114006865860337,0.6476823301460001,0.4586040183221097
