,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,168577.2736530304,73,4,0.7466774740006507,0.8302016826305965,0.7038544816556744,0.614709626467213,0.64096423298137,0.4568539223085308
