,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,146063.9605076313,56,2,0.7699766707145349,0.8460360100593448,0.7245717914053217,0.6170537986889723,0.6314572529646443,0.4409760376729054
