,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,86544.14564871788,53,1,0.7143806959107625,0.7808869792454688,0.6335048344015327,0.6218535217224259,0.6483026743103979,0.46050648980342035
