,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,41735.60204911232,59,2,0.6901872037326023,0.7488404387878949,0.5853766286118188,0.6193504430032765,0.6455332587194498,0.45346753340073476
