,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,36929.72866845131,65,1,0.7006867144099681,0.7670253043775537,0.6075687740815183,0.6213035987392531,0.6538665953276199,0.4655824101450223
