,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,143873.1216173172,56,0,0.7365603513061427,0.8288127714567413,0.7016258905809624,0.6169591277724316,0.6547242122314372,0.46947040429876236
