,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,46904.12717580795,62,2,0.6739326696004351,0.7485613382373937,0.5825107610475095,0.605022242839793,0.6436997908558171,0.4508819618541262
