,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,208906.72971129417,67,3,0.690082608961483,0.7736626898315906,0.6227671422415416,0.6137647945611394,0.6617789641497207,0.471339438181793
