,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,170330.9841980934,54,0,0.7310619899055021,0.821929110123624,0.6912338649355414,0.6164191897935035,0.6553319299347338,0.4700502410787953
