,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,104072.13499426842,61,1,0.7179943555047714,0.7951808037333479,0.6528007995704098,0.6126561787900261,0.6396733409152358,0.44849408720871414
