,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,90881.48091697693,54,3,0.7220604899090085,0.7967066002833868,0.6528811490500721,0.6199300312259526,0.6463234599424091,0.4587149815485013
