,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,127185.99989819527,53,3,0.7471563118770839,0.81749833352376,0.6837901000970218,0.6241970023025943,0.642674247464825,0.45308820177472475
