,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,120697.6929295063,74,3,0.7087588827748721,0.7873300685317342,0.6371605054574326,0.6193996034315178,0.656871999163686,0.46716640474964777
