,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,180131.9836537838,60,1,0.6519763356236008,0.717477150016932,0.5419116434964639,0.6180624418984683,0.6661185097317673,0.4744610972410605
