,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,94594.98639035225,56,0,0.6922426298205203,0.7867639254015423,0.6383839750960539,0.6030983769229611,0.6533840055394521,0.4624086642268189
