,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,78630.92237997055,52,3,0.7260196560342536,0.7955795260871994,0.6508650423382539,0.6262528339434941,0.6491308711459506,0.45967693030260504
