,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,71618.63222908974,55,1,0.7186496598894869,0.7956707099320305,0.6489603311313183,0.610898862558163,0.6434143662247471,0.4548310719136463
