,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,42865.10935139656,67,1,0.6599218546651698,0.7214313368745756,0.5485726604958806,0.6185656016096348,0.6623951862255645,0.471563046148602
