,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,226160.4656817913,67,3,0.6740338495967286,0.7409940222672107,0.5722983348930052,0.6217320756943068,0.6638416707964908,0.4777746062678414
