,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,180193.15466713905,61,1,0.6466543846284971,0.7381730672209923,0.5698532378371255,0.5974888043417261,0.6604487286297245,0.4679718929825305
