,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,53669.513068675995,62,2,0.6671008971359756,0.7247464348678586,0.5524250580926445,0.6277837610115072,0.6641564930583936,0.47280049561803267
