,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,71864.09228801727,56,0,0.7191719144201284,0.7974844702443513,0.6535931936361868,0.6144616055765642,0.6463030464628617,0.45810343836370065
