,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,74272.21679663658,56,2,0.6937136664672813,0.7808575825168383,0.6335921364284485,0.6078418934001438,0.6487213792355431,0.4627302348216162
