,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,32785.93778824806,53,1,0.6862063863410925,0.7528375274623554,0.5898456983676693,0.6182988324257842,0.653423493195151,0.4649072538865424
