,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,93037.57021713257,74,3,0.6970558922380569,0.7659776672495373,0.6099034242490452,0.6260453046752804,0.6620770188944857,0.4729286342627958
