,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,45375.18154191971,60,0,0.6849424973626174,0.7565426280444687,0.5956597443178894,0.6159986703547324,0.6528275973255324,0.4670939869907153
