,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,158873.4243528843,54,3,0.721910505158824,0.8155958673430799,0.6849739603204356,0.5983914356690532,0.6313918309655457,0.4490810148573233
