,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,144075.74510073662,69,0,0.6670294490143517,0.729795003982415,0.5572082770679299,0.6223000890844423,0.6628288381612288,0.47077830097112566
