,time_elapsed,epoch,fold,f1_train,auroc_train,auprc_train,f1_test,auroc_test,auprc_test
0,50340.84293961525,75,4,0.686781272992334,0.769576934633182,0.6122146802010342,0.6123870149702549,0.6598786030654016,0.47322580514731905
